t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
1.82058,0.742537232808646,-0.836080565893152,3.19203161478307,0.691655602459559,-0.52072081262758,0.370566794960725,0.336366350789419,6.77945604185564,3.76111938947172,-2.09414502460172,0.583222320815843,-1.28307425736536,-0.112189756468643,2.33678531071548,14.7541281850697,-6.37941424991708,-2.62269884529232,-3.07122932239726,0.495426555962009,3.24446012003365,3.24445660394349,3.24277304164121,3.22593205482866,-3.18418646047619,-6.91228088976773,24.6230724128554,-23.3011915397296,-68.531430960586,88.6003334416744
1.85309,0.964231197659451,-0.706016135567848,3.12036702523617,0.704640723272744,-0.507843692358082,0.357548834172383,0.343125014659174,6.85836253137284,4.23960764990575,-2.31083480196521,0.497957638110859,-1.38292079298972,-0.096083298735782,2.2037798960479,14.4386884030554,-5.49135479430291,7.84477750836992,-8.13580536980164,-1.56331930834089,3.24655872631175,3.24655378247364,3.19303789773902,3.24619569806072,-4.09118400097127,-9.70277933926394,27.3162911885997,-27.8988177727046,-85.8344198982231,82.8421428855292
1.8856,1.18842464648373,-0.560487099372629,3.04202918125044,0.719033329450175,-0.492748636930366,0.342562017326343,0.350486558735765,6.93312020382142,4.71217629649307,-2.50421080641631,0.752993578033196,-1.64741813116135,-0.146907252477754,2.03731794023407,14.0139330124296,-4.52481492721786,-4.17951016057753,-4.2094735522671,0.788420167823663,3.24865733125698,3.24864969678434,3.2482362630903,3.22143761185693,-5.1202914715769,-13.0652760475792,29.7303117350695,-31.6548617929925,-103.428817321159,74.2541366636614
1.91811,1.41498521697381,-0.399687976353102,2.95784387603152,0.734514180744289,-0.475499169686415,0.325174333515668,0.358679278010023,7.00378012337639,5.17862374361898,-2.6701043835816,0.617116518284776,-1.7842693092649,-0.121275489392046,1.83449260657256,13.4625824642142,-3.49332411442458,15.3339726195803,-15.7501524707714,-3.05422782441103,3.25075593466483,3.25074110456225,3.1466740950994,3.25053267123196,-6.23881187199444,-16.9592835556604,31.7281722777672,-34.4051614619246,-119.777839545412,61.4532506731807
1.95062,1.64374053403619,-0.22391475804464,2.86872071241872,0.752503976428658,-0.453840404803941,0.304357310895965,0.367604413173116,7.06801251365664,5.63271414512238,-2.80719878218839,1.11562831362958,-2.2963112295128,-0.220569301498831,1.59367986140808,12.7704966869546,-2.41616859508592,11.9565841628007,-28.7317146154899,-2.44057581553419,3.25285453728768,3.25279688474347,3.11633670647083,3.19937393674321,-7.40728678384436,-21.2882330114229,33.1327971743884,-35.9417387393184,-133.156449297144,43.2056012064254
1.98313,1.87448207372403,-0.033664041389058,2.77570802451265,0.77645423429013,-0.422034535333481,0.27610332476921,0.377852265548448,7.12578311996035,6.06782435211327,-2.9076148171451,1.50434025312907,-3.23038741392003,-0.299913112894678,1.31478873439136,11.9284002886478,-1.31894213043987,3.18939061549306,-2.29131601366765,-0.001726426806326,3.25495313397273,3.24206432710165,3.23548640420967,3.24843390959216,-8.57855990085346,-25.9024891628571,33.7501700124129,-36.0278102139818,-141.932349072499,18.9900981390335
2.01564,2.10697797630824,0.17041962645652,2.68023385153885,0.802265694341456,-0.382954061527282,0.241904152900559,0.388841908690592,7.17551800507993,6.48211480234101,-2.95772457988273,1.6080282458776,-3.30487874685858,-0.299969239519403,0.999543274483931,10.933380192684,-0.232408523834736,-0.675329084095014,-0.325147241992329,0.004441881450519,3.25705171434642,3.25691097098282,3.25702021479969,3.25700993419397,-9.69680208264877,-30.6063501807513,33.4212627280669,-34.3966035879547,-144.688552622458,-10.1170333770442
2.04815,2.34093136789166,0.387464019196341,2.58392726630835,0.825664813728092,-0.341721354857344,0.206549085611908,0.398549008655134,7.21526399983643,6.86412345216142,-2.95936573957741,1.5860731059727,-3.31544937583897,-0.299824832694665,0.651750559031393,9.78996166213203,0.810394725122699,10.2321323364461,10.4918708551476,2.12280965272892,3.25915027456714,3.18700385425157,3.25914456301091,3.25911545513369,-10.6979403558121,-35.1710162349407,32.0761374937884,-30.7945424339489,-140.406981004126,-41.3754195762406
2.08066,2.5760020012479,0.616276072721145,2.48825283609845,0.846211282662057,-0.298148539313337,0.173892866061842,0.405949335246113,7.24468825101872,7.20529382980515,-2.91976940242823,1.91872262790637,-2.97435568105522,-0.230811689303116,0.277557293417646,8.51018405727842,1.77728340694794,-26.2078701729463,-26.2687758444187,14.7753590925219,3.26124879495766,3.09758129620651,3.26124692156113,2.92255221116653,-11.5100088622433,-39.3653572289849,29.7410411124258,-24.9788453312815,-129.015956322827,-71.8264664640417
2.11317,2.81188442336032,0.855324268260013,2.39428076848323,0.861493682801608,-0.254741071259064,0.136557468748895,0.417477979118014,7.26421291055872,7.49328634030928,-2.85560650653808,1.0666973415565,-3.82836102804467,0.249539421971979,-0.114349201639444,7.11254916290661,2.63891243185208,8.56678386091143,8.08923669232364,1.54271373553497,3.26334723723403,3.21093160889105,3.26334654626737,3.26330990760216,-12.0548594691548,-42.9905920247249,26.5033035705397,-16.7593484181593,-111.510517321153,-99.5912840376828
2.14568,3.04810517190998,1.10313023726197,2.3031680134204,0.871065099653422,-0.211676535165311,0.093868730580278,0.433159860467081,7.26433682144153,7.74296672596323,-2.74460042178807,1.34520591260877,-3.5653776507749,0.299693482702634,-0.513024050936781,5.62087944494304,3.37034845422656,0.753157485637144,0.290898949059759,0.003892719557304,3.26544553237222,3.26535927436437,3.26544566641475,3.26539957195764,-12.2630508623384,-45.8830589725877,22.4986280442162,-6.40386933916492,-88.9709229508474,-123.181935737915
2.17819,3.28401477767559,1.35821876352771,2.21614440191409,0.877370299759207,-0.16654785925659,0.053887252498133,0.446743212112033,7.24572181926889,7.94069297403641,-2.60518001611442,1.36969127590353,-3.55592044350335,0.299820036118597,-0.906363587165558,4.06380273762038,3.9532419573223,0.743567128767664,0.288523454537729,0.002322405033188,3.26754345560492,3.26751011015507,3.2675445460279,3.26749892970662,-12.0989391416177,-47.8949472035022,17.9295300127112,5.0479993454591,-61.8847357653213,-140.543306541935
2.2107,3.51904675344482,1.61882962800696,2.13399378076354,0.880346300264815,-0.120497916085864,0.014008882034171,0.458557041299121,7.21057786434962,8.08221514631641,-2.44599089954845,1.39386485397866,-3.5465404642319,0.29989553816437,-1.28259189027272,2.47411041966409,4.37773095996423,0.740853665670485,0.293382645321323,0.001636424975554,3.26964016236294,3.26962143709053,3.26964331481676,3.26960640164001,-11.5726056584359,-48.8981880470403,13.0570820784807,16.1897704010831,-30.8592165098094,-149.874206880308
2.24321,3.75268756028365,1.8830929564698,2.05724309829132,0.879969354802405,-0.073708300144277,-0.025608408049662,0.468578056258865,7.16041138408171,8.16505799350984,-2.27419610305102,1.41795021659953,-3.53700251129103,0.29994873880407,-1.63152517132273,0.887269749706707,4.64310137544413,0.737590348295639,0.300118188066787,0.00107968219607,3.2717288973119,3.27172412676943,3.27174202602351,3.27171008737132,-10.7330236171672,-48.8104726957615,8.1626691729501,25.8251487229009,2.69808295164524,-150.549839067081
2.27572,3.98447653293572,2.14907316122505,1.98618278103631,0.876228752975063,-0.026364131026023,-0.064805970522753,0.476789738471397,7.09696492711736,8.18765964615503,-2.09716427410352,1.44192948784777,-3.52724558394672,0.299983839578235,-1.94546909454185,-0.660761909700371,4.75742359498055,0.67230449297088,0.317077390897937,-5.67687980878063E-05,3.27357641533987,3.27380169775526,3.27384071060369,3.27361735832743,-9.65676742624617,-47.6167257836245,3.5164977056903,33.1051342552277,36.7190935823953,-142.9140491771
2.30823,4.2140131588918,2.41479914739963,1.9208616292925,0.869127415748676,0.02133030133192,-0.103433162012762,0.483181432909881,7.02218968747992,8.14940282429819,-1.92237203370359,1.46378629743808,-3.51693730811232,0.299981994008521,-2.21979649568878,-2.13620326629447,4.73635892179899,-1.72965570988916,18.3007137109079,-0.001751976325089,3.20792326970771,3.21597182686563,3.27593937093826,3.2679503809754,-8.43818183947933,-45.3838822092754,-0.647939440070809,37.4831195320502,68.6812182111518,-128.096128013814
2.34074,4.4409818596078,2.67832180184487,1.86100757333242,0.859414225613648,0.066329937836643,-0.137556989653714,0.48794032355919,6.9396621028135,8.05305567225843,-1.76180055252684,1.40755470014384,-2.92197591914607,0.299925036761702,-2.45311912865899,-3.5103568422371,4.60095636610121,-9.59599713412836,22.9230745650965,-1.97485342603296,3.16882531065742,3.23598673344522,3.27803801424884,3.27802160794616,-7.17689445544731,-42.2683177134175,-4.16491893165309,38.7966067327082,95.8332986014531,-108.180635079161
2.37325,4.66519385820092,2.93787437785633,1.80615792339684,0.849316719164504,0.103356165784777,-0.163367472382399,0.491212615246315,6.85328162916735,7.90710530895968,-1.61481619118825,1.09558611391136,-2.17674026888299,0.235721992229236,-2.64690700848142,-4.76211313478112,4.37477584251223,-10.943894510116,11.4510425401628,-2.20042814296625,3.20498637183057,3.27980708783765,3.28013665272297,3.28013049357674,-5.96082404233848,-38.5034348411353,-6.95720652990933,37.4057539732494,115.806026477256,-85.8894532726214
2.40576,4.88656181048942,3.19202181808566,1.755910299289,0.840358043264412,0.131325805975607,-0.183738952801809,0.49273931407386,6.76476541631126,7.72232509807219,-1.47863481726443,0.739797002005968,-1.80446363080051,0.164185449723829,-2.80461695937586,-5.87924553608732,4.08134664605399,-4.97497742126526,5.3755885995977,-1.01017112962799,3.24736856851905,3.28171784618276,3.28223529053928,3.28223183128292,-4.85108391643975,-34.3624672620545,-9.0257440794285,34.1350843472052,127.374215180775,-63.627242162677
2.43827,5.1050112498042,3.43965627794391,1.70989729315428,0.832265953058621,0.153580106502862,-0.202142909702685,0.492833561503164,6.6735484012319,7.5074674267388,-1.35428292411989,0.578059076185758,-1.62970172204383,0.131344500028034,-2.93069028108095,-6.85815252905346,3.74257553350398,-2.90251927553312,5.08395880791594,-0.594858653175468,3.25742360357932,3.27765109826727,3.2843339279954,3.28433162751541,-3.87795608170001,-30.1107187107492,-10.4204400935092,29.9329545217196,130.781785784646,-42.9001934491635
2.47078,5.32044535635005,3.67989202208847,1.66771354035251,0.824588654234075,0.172700977138685,-0.219047607042335,0.492185138183782,6.5792273769904,7.26778959746263,-1.2430508357747,0.483697351995558,-1.46442078045945,0.112005476636781,-3.02979158271244,-7.70241773570359,3.37784650868193,-1.47414890271429,6.82465643821103,-0.308850392279948,3.25854645459486,3.26904904244439,3.28643256487041,3.2864308903584,-3.04830942953344,-25.9692006874797,-11.2188932666481,25.5195408268643,127.39114658514,-24.5600440826797
2.50329,5.53276543919802,3.91198422539627,1.62892923787061,0.817398756251902,0.189262549961126,-0.233750577841806,0.491324504125242,6.4820808862306,7.00706130456369,-1.14503357978311,0.435772353410436,-1.24254926561928,0.101964662858894,-3.10638870873127,-8.42088426615495,3.0034419719273,-1.52900464452999,4.39751159924867,-0.315311271014898,3.26860421413431,3.27932608120519,3.28853120109959,3.28852991724321,-2.35609157169904,-22.0996925723843,-11.5165074631734,21.2922957477843,119.024249739557,-9.15447271323127
2.5358,5.741889262148,4.13529436452352,1.59314360542739,0.810744530590601,0.203667945913057,-0.246277308882856,0.49046947054617,6.38272270736876,6.72801623529894,-1.05841589604596,0.386063979113362,-1.09958491732041,0.09171380408239,-3.16455559576237,-9.02577783622539,2.63225858833194,-1.59354725714063,3.96774219785157,-0.324695717278804,3.27195593637269,3.28299660976849,3.29062983662107,3.29062881761274,-1.78918608842146,-18.6062417259307,-11.4174263069451,17.4377460424815,107.456905020834,3.04768976640624
2.56831,5.94775593846396,4.34927442564884,1.55999329295136,0.804590243033309,0.216288111692496,-0.257292738620816,0.489545279457186,6.28176113745805,6.43346679204627,-0.982774604006526,0.334257306189635,-0.970592494052959,0.081157854298397,-3.20786648954715,-9.53110992330534,2.27386560354156,-1.25677008833639,3.32814969185701,-0.256072365233149,3.27733703170327,3.28604432203818,3.29272847146257,3.29272764154559,-1.33222272313427,-15.543777334224,-11.0239996551973,14.0559782003271,94.1999643714428,12.101618774011
2.60082,6.150317845753,4.55345528881308,1.52913563106604,0.798940973458074,0.227336566708559,-0.267019782240843,0.488581602869702,6.17945486487079,6.12550499230442,-0.917234341803157,0.293399354462748,-0.862393404409005,0.072832869136524,-3.23933030804288,-9.95140751751025,1.93481788602646,-1.02631223606133,2.85439342749555,-0.208981036038422,3.28180397431956,3.28891001904658,3.29482710565441,3.2948264161527,-0.96781225907936,-12.9281563262327,-10.4289483321445,11.2090944872743,80.4552720447031,18.3034988366085
2.63333,6.34953496863452,4.74743084045464,1.50025491805609,0.793746445997317,0.237086938085389,-0.275649034975565,0.487620870311328,6.07602708196844,5.80591292658304,-0.861023581806458,0.26003365282259,-0.769596265176852,0.066038836431946,-3.26136744641296,-10.3007626067311,1.6190989056421,-0.877911150422666,2.44633346676444,-0.178435179407182,3.28577355559942,3.29184093367684,3.29692573922785,3.29692515725028,-0.67785201190626,-10.7459982381204,-9.71136734981591,8.91904083091026,67.1221564925603,22.0724535286125
2.66584,6.5453740079632,4.93084747032834,1.47306002404508,0.788966191695643,0.245741118626888,-0.283338825920316,0.486685628599613,5.97166650483263,5.47615264017051,-0.81340247736194,0.231492512531809,-0.690065270907853,0.060237858182816,-3.27583350708262,-10.5921795485702,1.32861788913147,-0.743431483302571,2.11238812991433,-0.150946114730108,3.28944610454194,3.29457877003362,3.29902437221831,3.29902387462746,-0.444969222619452,-8.9638480737332,-8.93505945080804,7.16336507061027,54.8181008877878,23.8788658656229
2.69835,6.73780721101885,5.10339509912323,1.4472829345526,0.7845624163018,0.253460727228495,-0.290225116303403,0.485786987190313,5.86652579176947,5.13744890189995,-0.77368961496698,0.207323344329189,-0.621390934176354,0.055330557216441,-3.28408229438617,-10.8371790297814,1.06371001706659,-0.617999703703736,1.83750468926359,-0.125480525331164,3.2928889378903,3.29715570577558,3.30112300466276,3.30112257463874,-0.253728817943447,-7.53606881556571,-8.14844155504436,5.88246490494553,43.9178184777876,24.1959965169041
2.73086,6.92681131653299,5.26480017272863,1.42267688840929,0.780497671077972,0.260383064272242,-0.296415420633177,0.484935133876473,5.76073111108978,4.79083048396849,-0.741258667581747,0.187231998827338,-0.561653135999409,0.051251149778099,-3.28705909646882,-11.0456064943138,0.823601505462006,-0.564074146094756,1.56441375856302,-0.114218254260406,3.29608537538088,3.29996917105479,3.30322163659806,3.303221261569,-0.091565032033218,-6.41113078282697,-7.38562489075243,4.98808178682811,34.6025648138276,23.4638818308667
2.76337,7.11236683159005,5.4148197479666,1.399014719643,0.776737855735185,0.266619979877077,-0.302011220133056,0.484129582947333,5.65438681497902,4.43715676712294,-0.715531093931785,0.168893788485276,-0.51079360137056,0.047537881963873,-3.28541918036067,-11.2255928901562,0.606817310416597,-0.615686540281366,1.32435260288113,-0.123762690084911,3.29881835849522,3.30302661961171,3.30532026806127,3.30531993840767,0.050443048212479,-5.53629688613273,-6.66817988312638,4.36810176008172,26.9094792163775,22.0682710107135
2.79588,7.29445708100065,5.55323670919454,1.3760869605358,0.773261773399302,0.272243551658781,-0.307124804253219,0.483346845816657,5.54755600741601,4.07716285583095,-0.695996772187242,0.148877644581812,-0.467738522943668,0.043514321836203,-3.27967102180148,-11.3836197583891,0.411519760747824,-0.513864490801828,1.13675286052345,-0.103321658660593,3.30188669169944,3.30539991981636,3.30741889908593,3.30741860736347,0.176810653846002,-4.86083214471964,-6.00726077679416,3.88700811693306,20.7769777658765,20.3295608717932
2.82839,7.47306640530717,5.67985623237442,1.35369970797595,0.770045590078522,0.277322808858858,-0.311843622797584,0.482571802091834,5.44024190759476,3.71148765326194,-0.682207435819224,0.132171764362197,-0.430782365304566,0.040155305432905,-3.27034483782257,-11.5246426031498,0.235770259174477,0.841423958783118,2.16778861665762,0.162680982618469,3.30507147849991,3.2995405846153,3.30951752969131,3.30951727016689,0.286869032963814,-4.33779637993276,-5.40597201108411,3.38534397975446,16.0883341342157,18.4953596391924
