t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
11.715,4.11913652562286,-1.57659932313177,0.970517729922826,0.706538956909347,-0.100528415570558,-0.689658941743209,-0.122736685713468,6.07562097383827,11.1827045607868,2.13019023108713,0.931643761474707,-1.16978068511278,-0.299968333495465,-31.2987757901467,9.90675249933917,-8.88204527314705,-0.217468409878761,12.8523883560005,-0.000255814406358,6.83576284556196,6.83577311761715,6.87926038514859,6.87925881078321,-12.4992519686258,-29.2535213251232,-34.7730684791158,187.11304709383,49.4444773263181,381.246765785139
11.7372,4.24637690081327,-1.32605959628346,1.01552941954326,0.699221511861934,-0.09233975384067,-0.699223989967866,-0.116813821770795,5.39316524226693,11.3988949996347,1.92440553659271,0.926818678356735,-0.884618154533157,-0.299974009380869,-31.5117089475138,9.27483759394543,-9.46847856220171,-0.107817543924831,33.8134387608683,-0.00012540532952,6.76589832131881,6.76590322395339,6.87926023339517,6.8792595945418,-9.59698737429168,-28.480671792394,-26.4307961264072,130.806291575624,34.8326549962436,375.989739840389
11.7594,4.35846564070743,-1.07088539161844,1.05581251291716,0.695778765537513,-0.083495389524721,-0.70462981901219,-0.111419286528534,4.70992898935851,11.6004212399812,1.70531173394825,0.924426475225702,-0.134382050739539,-0.299976791813217,-31.6825410648665,8.65106178112055,-9.8760925053801,-0.028315534753061,-0.025200143222896,-1.51326464447097E-05,6.87869704763824,6.8786974339476,6.87926000533091,6.87926013353153,-7.69947571167174,-28.1138394512624,-18.3713326502936,85.5216523997721,16.5332886143819,363.243424275539
11.7816,4.45528813150759,-0.811376086922801,1.09117106376299,0.695170130521087,-0.074179115739354,-0.707047599104017,-0.106379748623099,4.01708939979491,11.7896020593628,1.48147062333603,0.923798223937207,-0.134941179238722,-0.299977127569003,-31.8278029740148,8.02476500553898,-10.1144896536337,-0.027596481725892,-0.008643017898303,9.84419339104845E-05,6.87864453372721,6.87864032992557,6.87925958624449,6.87926044302037,-6.54701562358516,-28.2274603079017,-10.7446602029805,51.9418631250288,-5.12094001754451,343.737349738055
11.8038,4.53669694867267,-0.547826038983363,1.12153178055638,0.69447577415274,-0.064859301566235,-0.709383868090821,-0.101332165200499,3.32057931070865,11.964648667764,1.25478645061716,0.923185926646923,-0.135132946308581,-0.299974943387339,-31.9586565925886,7.38377073249197,-10.1956467242866,0.04261338350989,29.7757709111709,0.000215948092323,6.77936538264175,6.7793562885883,6.87925885178326,6.87926060360158,-5.89762787938279,-28.8898827288791,-3.65778346604338,29.2681800203888,-29.8556584102487,319.408528988717
11.8259,4.60266973965444,-0.280562945245834,1.14684108471852,0.6962986675358,-0.055167293303509,-0.709090721870108,-0.096499188727334,2.62570480516219,12.1242613577763,1.02698964745099,0.924131411637078,0.525517350569847,-0.299970152036286,-32.0811630856509,6.71439520088121,-10.1328206189547,0.114464671380521,-0.024249293011194,0.000645538702977,6.87870480245287,6.87867990854632,6.87925775283858,6.87926069842923,-5.52141940562478,-30.1690380444287,2.83159911354822,16.9558748736002,-57.6520705599817,292.479214854833
11.8481,4.65313217707614,-0.009908146680369,1.16714922720016,0.700623272446075,-0.045093094937815,-0.706154411417602,-0.091850966577188,1.92249477028325,12.2702904983078,0.804839145832397,0.926671097993318,0.524979319071864,-0.29995582913808,-32.1963753623118,6.00142370449375,-9.93946249425999,0.135262070762546,-0.134051728507302,0.004704865921932,6.87913804727268,6.87897351858919,6.87925617447299,6.87926073771513,-5.19266599034938,-32.1339265977449,8.71473238060759,14.817055336356,-88.5583573325603,265.155302177324
11.8703,4.68795839763098,0.263820591425697,1.18261027564852,0.704830030429741,-0.034992793264079,-0.703128187088898,-0.08716590546123,1.21630646295788,12.401320842466,0.590046766334847,0.929672226913616,0.522005044635793,-0.299851439865427,-32.3008468153456,5.22833135196242,-9.62799001503776,0.23082604761578,-0.062563887138452,0.023438566218137,6.87921604724552,6.87841259323847,6.8792541769943,6.87926071974993,-4.70857253110481,-34.8435989873274,14.0381962466355,21.8182967546851,-122.126079530479,239.930765792806
11.8925,4.70708684094943,0.540288555138368,1.19338591703083,0.708915117482926,-0.024859992659986,-0.700016570033368,-0.082432691195626,0.507547399436766,12.517176960046,0.382468597205471,0.934793682789253,0.520616907591913,-0.299331396378506,-32.387230551738,4.37784673747166,-9.20878664992582,4.09295879442418,3.78444624287629,0.779563623601773,6.87923392133642,6.85271945948356,6.87925137458618,6.87926067323658,-3.89335149937285,-38.3317009347951,18.8936727937776,36.7423563597501,-157.210228618263,218.838379589503
11.9147,4.71047170036407,0.819154643902065,1.19963563247897,0.713228682823996,-0.014377669366027,-0.696510524099552,-0.077254309401801,-0.202782088745966,12.6173391307665,0.182155426618802,1.0256062582458,0.604584356875944,-0.28203481853659,-32.4444570491929,3.43286448143336,-8.6899927127528,15.1130173058163,14.7749254369111,2.93647324883877,6.87924061549083,6.77938701438712,6.8792471025998,6.87926061324299,-2.57922242050439,-42.5907495679233,23.3822619570942,59.2283528504095,-191.957121493104,202.30261017765
11.9369,4.69809469979651,1.10005116779686,1.20153196198731,0.719049910648274,-0.002349137828111,-0.691406018196913,-0.070117291857724,-0.913207802611254,12.699582236208,-0.009479949347058,1.36092652248354,0.932403203460027,-0.216881780873572,-32.4576803799149,2.37762207967646,-8.07809155942041,3.1210689686026,2.7727460066693,0.5829639128057,6.87924345384121,6.85940222879983,6.87924009727202,6.87926054927801,-0.595981102962059,-47.5602209242544,27.5786435304735,89.3855241709222,-223.976173806471,189.13269063118
11.9591,4.66991254680205,1.38253630049981,1.19930652278882,0.726180268556568,0.011145934271891,-0.68469066739638,-0.061103884731494,-1.62736893230402,12.7599221133389,-0.188940263271297,1.43017528003332,0.993923540849085,-0.203947261622552,-32.4084769368298,1.19885485892525,-7.37882884049072,5.81231248527623,5.46564536869952,1.11003336688598,6.87924452233346,6.84147053094028,6.87922762524063,6.87926048215969,2.2176199700329,-53.127536709914,31.5160662052821,126.810189205407,-250.921274846628,177.461303653344
11.9813,4.62587944869943,1.66609245888153,1.19324757439585,0.733723124709741,0.025354170382148,-0.677043681883274,-0.051150797185287,-2.34184996702389,12.7958196988031,-0.354852110416685,1.55913603743582,1.11519261718084,-0.179318382136411,-32.2755148244093,-0.113247689613673,-6.59811962776848,6.95322742100666,6.61600003794557,1.33321280619906,6.87924441455364,6.83385781420667,6.87920304681479,6.87926041175099,5.99265858796526,-59.1370162721767,35.1868940945236,170.142585596951,-270.849783087899,165.445764022153
12.0034,4.56599799277937,1.95015399395623,1.18367059043232,0.741909149617045,0.040575669045849,-0.668081774908632,-0.039851970600785,-3.05572393438731,12.8050499772692,-0.505782854635649,1.71341085952709,1.26198520240914,-0.14973770599388,-32.0355079640671,-1.56413622203027,-5.74295075962158,7.63153957055807,7.30986238206966,1.46518097546368,6.87924323875798,6.82931397424755,6.87914722723229,6.87926033857695,10.8172106069726,-65.3921592075085,38.5428222263391,217.44459803977,-281.921935113547,151.253098898728
12.0256,4.49029759334577,2.23409952245138,1.17092730977034,0.750761868897953,0.056943863744826,-0.657557351165239,-0.027006499151827,-3.76747629223117,12.7848841576779,-0.639953349208649,1.88273574108833,1.42417286724783,-0.117228984412551,-31.6643644828044,-3.15384429700773,-4.82234478731792,5.45083978299366,5.12250933314717,1.03145240051797,6.87924080352615,6.84390169329205,6.87899053469563,6.87926026331213,16.7275935216982,-71.6488146468717,41.4921001601646,266.383455311572,-281.990104309327,132.925202651289
12.0478,4.39884205478981,2.51724500223911,1.15541066863754,0.760027617309458,0.074321025426273,-0.645498577940261,-0.01276715822739,-4.47552304766909,12.7325146704927,-0.755516900887153,2.00367631829839,1.5378286084141,-0.094343621119992,-31.1386261605049,-4.87574518262411,-3.84830777547859,18.6460821787991,18.2119859180286,3.58577168312749,6.87923663194573,6.75634014321921,6.87827993577148,6.87926018727166,23.6952483289946,-77.6068004784844,43.9002596885335,314.035146244346,-268.528938889584,108.536767475781
12.07,4.29177068657976,2.79884931208138,1.13754727481037,0.770280193420361,0.093558478128663,-0.630789879640104,0.004045857014356,-5.1745355143455,12.6452364588395,-0.850997627714283,2.41738650446931,1.94190727826233,-0.01478426616446,-30.4370200212643,-6.71528773047715,-2.83657739659744,32.2662607601627,23.7346317511438,4.63724607896093,6.87922961070507,6.69264309069943,6.85033995796392,6.87926011128489,31.6216851488702,-82.9089599032359,45.5991156678826,357.247856670449,-238.970565622603,76.5681568157346
12.0922,4.16933091260159,3.07807362945249,1.1178254149226,0.782223968145671,0.116848268369872,-0.611383584920209,0.026062657669598,-5.85983295299059,12.5164950935967,-0.922182151426616,3.13329457663818,2.46851972297356,0.088104690360071,-29.5418981763492,-8.64932530453388,-1.80673870703723,3.19787009038501,-3.00198483020692,-0.626439696597101,6.87921700970586,6.87874559085879,6.85748965665102,6.87926002518239,40.3435197708195,-87.1678906617118,46.4152648815872,393.096771693489,-191.951808832718,36.7841899134448
12.1144,4.03182415858487,3.35388058427597,1.09685422058979,0.793838098223048,0.142972101776799,-0.588844315803859,0.051375357426346,-6.53152512189945,12.3362526869653,-0.963331165631623,3.20424736005709,2.40191314626334,0.074205551601651,-28.4407011641855,-10.6469563080923,-0.781171289359704,1.65933301730875,-1.58855873220374,-0.346509549976933,6.87919345899746,6.87916150892079,6.86744662517471,6.87925989995059,49.6314146327336,-90.0340733998142,46.2227568530715,418.609345889088,-129.180067069404,-8.67641818662166
12.1366,3.8796711145273,3.6251102669357,1.0752846646177,0.803474158044615,0.169386065557419,-0.565545423160711,0.076765981704179,-7.17919548559456,12.1040484737373,-0.976504445338725,3.24106383254325,2.36666697913067,0.066517366541845,-27.1273492191852,-12.6719936164801,0.217033637305993,1.09621534093131,-1.0457399069616,-0.240493811140784,6.87914175008603,6.87922520443512,6.87116636625375,6.87925970148344,59.1933270986055,-91.2692871386067,44.9895178215526,430.959435081552,-55.6716051286759,-55.5826042374721
12.1588,3.71346363650197,3.89062343299516,1.05371217568538,0.811282510695988,0.195801824164047,-0.541348410753417,0.102084450137983,-7.79756567168402,11.8212381501495,-0.963955903438873,3.26538612440227,2.34346461160666,0.061181407039685,-25.6030406086674,-14.6860132410454,1.16630199417667,1.57081195465416,-1.52776771225929,-0.340992519094549,6.87899468671462,6.87924387587089,6.86791483201202,6.87925938850496,68.7012331500972,-90.7727154733657,42.7839259434671,428.525343165823,22.3806947714231,-99.406957885543
12.1809,3.53390851383103,4.14931837686511,1.03268241062963,0.817249238322984,0.222165865599709,-0.516283661262274,0.127256413617769,-8.38156471729446,11.4897965737213,-0.927977518911149,3.3002385346817,2.30956724600439,0.053615631172951,-23.8763007327857,-16.6509370748514,2.04822155805273,19.1956539600152,-19.1864188954955,-3.8159561445941,6.87842784115632,6.87925136790601,6.75033991599824,6.87925889816476,77.824895814385,-88.5599474391452,39.7484873859635,411.20733134818,99.7303902747262,-136.808498366361
12.2031,3.34184609699253,4.40015271394565,1.01266860315787,0.819753682139751,0.250773289893783,-0.491800033947355,0.152467608520121,-8.92424662331641,11.1126766038298,-0.873428349786778,3.72614235175808,1.88386833203983,-0.031050944457349,-21.9623782768961,-18.5308256808679,2.84819163731098,-22.6666044724438,22.5315313917316,-11.7475917828457,6.60316139989129,6.87925501765395,6.75593362481803,6.87925812767212,86.2612937865742,-84.7273737922933,36.0549894876956,380.232021281769,172.735713660933,-166.467510907846
12.2253,3.13827065727149,4.64213957462465,0.993989646947164,0.821173128148247,0.279328313841136,-0.46556452736928,0.175775720261335,-9.4187259364909,10.692975429983,-0.807961369063074,3.22322677591558,2.38378697218119,-0.291700786978535,-19.8821843835723,-20.2931412536911,3.55497606458071,-0.43599184522215,0.264709731974157,-0.221057417720798,6.87240755744003,6.87925700196951,6.87859033613059,6.87925684380362,93.7552177272692,-79.4283075075207,31.855072778354,337.754318453857,238.831156496792,-189.29202070272
12.2475,2.92416220755277,4.87429046635308,0.976983013798603,0.823284437154954,0.305225732964254,-0.436181381229254,0.196933583593978,-9.87299054617097,10.2270738286993,-0.722312068016105,3.21355320128869,2.38966022273571,-0.296605501253779,-17.6615908170734,-21.9100400481932,4.1600496794636,0.011679510731756,-0.184964120433144,-0.107529959710978,6.87581004040317,6.87925818362706,6.87904669247974,6.87925456788602,100.083090321076,-72.8743118648875,27.2709234876795,285.199891551873,295.391352907414,-206.609545495192
12.2697,2.70053192847947,5.09570300650314,0.962048158447746,0.823789986864636,0.330490822593239,-0.405922257631149,0.217646595576073,-10.2764771533846,9.72562339414365,-0.621673037711054,3.21381234058202,2.3855563289544,-0.298991323606399,-15.3314705236094,-23.3596907347099,4.65776705576648,0.3996724109663,-0.578141317186044,-0.025918367195193,6.87848915858672,6.879258928583,6.87913853894097,6.87924999342933,105.019506184295,-65.3363689697644,22.4323324530878,222.486348764777,339.73827132949,-218.077342404132
12.2919,2.4685420665038,5.30562987629786,0.949485609841998,0.822611103494673,0.355170035497607,-0.374919064957728,0.237903255536203,-10.6260454632568,9.19238203278976,-0.508980737697081,3.22268007729811,2.3727288111052,-0.299566387709129,-12.9276066668044,-24.6269990773657,5.04606714981577,0.461886175360699,-0.649051657625197,-0.010789948687309,6.8789614668081,6.8792594153791,6.87916958325152,6.87923849293589,108.343159743321,-57.1181224858937,17.5008493092636,149.798470265986,370.399841526567,-222.264029017428
12.3141,2.22941992698829,5.50340909145538,0.939527717031455,0.819708789438619,0.379270268295352,-0.343270192784851,0.257670690439739,-10.9189759134631,8.63128911361479,-0.387427616373505,3.23292818270524,2.35832796917306,-0.299805789833253,-10.4898020175812,-25.7036746683273,5.32695945448136,0.469131318010463,-0.675932813614896,-0.005701950699312,6.8790817179761,6.87925974512281,6.87917541002694,6.87919124920401,109.872885598793,-48.5262238179881,12.6599348581672,68.9453906691315,387.240503342226,-218.182059767726
12.3363,1.98444783845012,5.68846779234345,0.932334728442969,0.815083345886691,0.402755596208868,-0.311044458257282,0.276903340032646,-11.1530316790273,8.04644228412004,-0.260303060969162,3.24333703980732,2.34333070124953,-0.299932301937122,-8.06028877063283,-26.5881141068698,5.50659979333266,0.397367529961383,-0.729038132957025,-0.00038396445903,6.87894370476376,6.879260000501,6.87909629138218,6.87879305043655,109.499188594857,-39.8620592019163,8.09646597639662,-16.8426818675061,390.49756016098,-205.677470727689
12.3584,1.73495249974717,5.86032620637073,0.927993187446138,0.808746966489569,0.425578190983327,-0.278313706755374,0.295550459026511,-11.3264552812724,7.44213128414162,-0.130954642508687,3.25215363694671,2.32715515837574,-0.299940821153454,-5.68146024002184,-27.285256619086,5.59490699318238,-1.76120944846311,-11.2481387655904,0.001469485693788,6.87187320023425,6.87926017985662,6.84405369464897,6.83661675251301,107.214807013453,-31.4205075928455,3.98004281012832,-102.958043105542,380.464297873613,-185.528931437445
12.3806,1.48229521535234,6.01862161435681,0.926501547922084,0.800509361370352,0.447879883483192,-0.246279213359155,0.312940836029776,-11.4381740831444,6.82455590952412,-0.004141243127399,3.2130767798449,2.07758693604538,-0.29990821692088,-3.39287424223149,-27.8060406348917,5.60443414249364,-51.0192914426139,-9.87263205358995,0.002949006913467,6.70786935277172,6.87926029161395,6.84825391308979,6.67676270801251,103.147537928579,-23.4719556419457,0.429392645014639,-183.313536219692,358.244594970132,-160.029303216391
