t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
6.36863,3.95113732134001,-1.81445871090757,0.901475153665524,0.540180508804879,0.279701300659628,-0.589755662724797,-0.53118822211665,6.09251139490558,9.22082342361405,2.07502508177007,1.71342831225859,0.400193794415855,0.29998297721182,-23.0949329639899,7.97251272167096,-6.1157241152324,-3.2447641758116,0.351400001013783,5.54922452215001E-05,5.20102792370993,5.21155954308569,5.21156176269261,5.20102825658052,-17.4053651471296,-19.1389405212912,-36.1043144287812,183.945866867292,14.8209271274808,221.504731996528
6.39441,4.10058221771547,-1.5741273251805,0.952823600466906,0.539148225007349,0.291760248165272,-0.599316353597453,-0.514796587085852,5.49829207193126,9.41883091800268,1.90411299168602,1.6297655859612,0.409254262453834,0.299984408019198,-23.4423669676319,7.49083603725104,-6.88684761498661,-19.198128509474,0.291042666887057,1.94304034211164E-06,5.14785471215794,5.21155919503394,5.21156183324614,5.14785728430677,-13.4748560347152,-18.6813147527248,-29.9071997422501,152.440589803295,17.7485257187433,240.348461452401
6.4202,4.23465203856451,-1.32888026405733,0.999475932413188,0.539036032323434,0.301733681809635,-0.606641555563567,-0.500383285717457,4.90022288819627,9.60226733010803,1.71151235058627,1.13476265697067,0.416758482070825,0.299984458118386,-23.70855992353,7.01980142541446,-7.49105438958947,-25.9566147400261,0.16934572469382,-7.64310683353584E-05,5.12532887474948,5.21155876882598,5.21156189271734,5.12533459729717,-10.3240089357423,-18.2685733558895,-23.4335131784052,122.202232944927,16.0077333928796,251.075005748551
6.44598,4.35325209243132,-1.07906564789791,1.04095715534701,0.541097495055346,0.307621945252243,-0.610016243576243,-0.490370156628096,4.29869969549527,9.77356693569322,1.50448407188581,0.465499488081515,0.421124877977285,0.299982487426156,-23.9114511043779,6.55484162209719,-7.92659554788152,-0.134541984214349,0.100994627213016,-0.00049307084159,5.21139710175891,5.21155828084812,5.21156193692029,5.2114175222397,-7.86891733100405,-18.0329684082501,-16.8919977424673,95.2181006438432,9.13768576830863,253.705675967555
6.47176,4.45623671666077,-0.824939166408189,1.07701318829013,0.54445501172388,0.31115602735432,-0.611166477306915,-0.482935474116738,3.68914317108943,9.93698702010069,1.29154380505933,0.462030468889074,0.423728914941517,0.299969774129093,-24.0660103717552,6.088233404404,-8.1965290394179,-0.120314259703422,0.115539035655481,-0.003429356653508,5.21139561033482,5.21155737690639,5.21156195141911,5.21151678297375,-5.99441578805559,-18.0969003958167,-10.4690816076472,72.7005363991434,-2.47953372278471,249.105928989342
6.49755,4.54347106769528,-0.566712587337351,1.10752078310064,0.547803669744745,0.31465983939904,-0.61222737832333,-0.475477055607523,3.07701215906067,10.09158567923,1.07412552790822,0.458928296147438,0.426707963708379,0.299881351885894,-24.1839894346162,5.61002259473991,-8.30764609681193,-10.503734893423,10.4548509850455,-2.03728136471462,5.14226515212542,5.21155557245323,5.21156193919953,5.21153908527201,-4.57569170114891,-18.546894509227,-4.30955616229242,55.023695503747,-17.4525401403137,238.890602958429
6.52333,4.61491671940298,-0.304623526262724,1.1323708342726,0.552581572739716,0.318208765710021,-0.611330878878513,-0.468691597213762,2.46445398936076,10.2363807812067,0.853194915143255,0.188100880078281,0.696274961199994,0.247352260718809,-24.2736253514715,5.10916791316881,-8.26960033258591,-16.7196827942462,16.5876360380374,-3.25228358360791,5.10096073535888,5.2115525008815,5.21156191836013,5.21154779468018,-3.47643311392601,-19.4251128494495,1.47556425192171,42.6335679653624,-34.0607585253359,224.369704484455
6.54911,4.67055174867608,-0.03894721407055,1.15153340200305,0.561073900110458,0.321861139353123,-0.605481825042327,-0.463674151689843,1.85060846056524,10.3693211706996,0.634203438232278,-0.242998013277924,1.12396917211255,0.163495654643937,-24.3391845356744,4.57442486841365,-8.09441969333027,-0.386768867653906,0.23152652084766,-0.050012796766569,5.2098349087944,5.21154613056644,5.21156189625236,5.21155110957038,-2.54264280302614,-20.7394367508824,6.79419362898865,36.2160579393078,-50.9746460310147,206.277348810717
6.5749,4.71028611532908,0.229981792028225,1.16515947776539,0.571809596346177,0.325496071318277,-0.596455625785727,-0.459703440671762,1.23113140587838,10.4883456638278,0.424531006398559,-0.252970429195265,1.12993883243137,0.162206128903225,-24.3809257606246,3.99480314741062,-7.79582223182439,-0.855653978758054,0.704617681637362,-0.142144072660689,5.20668840878674,5.21153082133749,5.21156187339623,5.21155235931595,-1.61888874151967,-22.4800081835268,11.5807830089883,35.8268127465894,-67.5062003924704,185.642746871819
6.60068,4.73402337737725,0.501781948074357,1.17351896652573,0.582560051817676,0.329028814601514,-0.587098862957532,-0.455718360530957,0.609845795289775,10.5920067970335,0.225741990881825,-0.275032539336815,1.14810663540534,0.158541098102386,-24.3955958413095,3.35968916089805,-7.3881008451935,-3.22725314180312,3.0896250053329,-0.607681817062244,5.19081199222751,5.21148259459987,5.21156184932118,5.21155242872893,-0.568963380598379,-24.6322163178565,15.8130376691205,40.7202315757926,-83.4710893661122,164.143467967177
6.62647,4.7417294740883,0.77605376757916,1.17689845232245,0.593706226722301,0.33244531724176,-0.576882040324136,-0.451885619273999,-0.01226156923252,10.6799920868076,0.038425166676476,-0.358243762607776,1.22776926639395,0.142872681298547,-24.3769693528619,2.65891215895506,-6.88507084430582,-2.41536845876155,2.3575879939711,-0.449330523823316,5.19592985367545,5.21121740828767,5.21156182399263,5.2115515071904,0.722408421839563,-27.1788861039308,19.5094802812875,50.0844734330252,-98.7698624071962,143.362571070757
6.65225,4.73338418131169,1.05238681080531,1.17561226821242,0.605444480910425,0.335725103932972,-0.56548792294901,-0.448273932051531,-0.635093975002907,10.7517819095078,-0.135911783339034,-0.420521419572531,1.28855711671971,0.131287180906276,-24.3162150037361,1.88305800898239,-6.29951768593297,-3.7910261666887,5.54885601503755,-0.719865143894685,5.18068225714416,5.20517003908885,5.21156179740961,5.21154943035735,2.35629241631591,-30.0906729486034,22.7100526345572,63.368442271627,-112.93053680537,124.130773720773
6.67803,4.70898950491518,1.33035349070622,1.17001272663628,0.617991940392303,0.338971567254248,-0.552590351957771,-0.444779288277848,-1.2570187411388,10.8065330010699,-0.295858963681043,-0.518268919047003,1.43162835299333,0.112726238649315,-24.2022148454478,1.02416527362254,-5.64312300742112,8.99987976422685,10.7573851758866,1.79504382339434,5.20607835626527,5.14506269394847,5.21156176942629,5.21154594174769,4.42137414520962,-33.3112356214822,25.4575651841259,80.0919849671046,-124.906076874744,106.559334063199
6.70382,4.66858632049651,1.60949314788824,1.1604911967759,0.631572507162428,0.343738044918805,-0.538242484491174,-0.439608723116449,-1.87670962635516,10.8421747016789,-0.440100095661358,-0.286216777003238,1.70899586658797,0.159009497447592,-24.0219488899473,0.076686079161516,-4.9267314305852,-5.05135219751187,5.30017718768171,-0.953474873420312,5.17754477712065,5.20998388804595,5.21156173945576,5.21154077422675,6.99142217764128,-36.7469666394608,27.7844806816631,99.6765626746045,-133.251150883204,90.2469274900355
6.7296,4.61221447505813,1.88926020811586,1.14745163211265,0.646121767741718,0.349832819324478,-0.522284922628472,-0.432854013230484,-2.4954717626189,10.8546234506717,-0.568678322451677,-0.416460416735997,1.84565518891601,0.134425181594668,-23.7611247855821,-0.961584192212815,-4.16094962978507,6.09242193426196,6.72603359096621,1.23622752195081,5.21001116332729,5.16800819108943,5.21156170790633,5.21153294439787,10.1157837743636,-40.2682014000739,29.7000276645824,121.175021082841,-136.5673220419,74.2924398648125
6.75539,4.53993496174583,2.16902350112544,1.13130927704286,0.661281636419572,0.356682879498073,-0.504812256124057,-0.425028217524328,-3.11035813087027,10.8414928331041,-0.680690667771329,-0.259373922569777,2.01907867268808,0.166299967929303,-23.4051180013366,-2.0888293534466,-3.35709566975271,-17.9763478822332,18.2038271619834,-3.48522010887991,5.09146010206894,5.20999994791794,5.21156167516634,5.21151931301925,13.8073421565022,-43.7189972893441,31.1766156185738,143.173141435823,-133.835425795004,57.2678836672668
6.78117,4.45189595032012,2.44808724914441,1.11248969404383,0.678588627273008,0.363877122094367,-0.483250270259329,-0.416630025801773,-3.71739423429914,10.7997621075476,-0.775725495270005,-0.722874562742436,2.48844461945589,0.076437346100259,-22.9399991069128,-3.2988245988193,-2.52826068830278,-7.7801283861243,8.19548777415467,-1.50117391019339,5.15854536674987,5.20965515340899,5.2115616415839,5.21149176787135,18.0391385865687,-46.9283707500404,32.1454778015304,164.12569600444,-124.472115254061,37.5762829658684
6.80695,4.34829670429958,2.72566457732814,1.09152087587688,0.698501156818836,0.370019500374983,-0.456113088925422,-0.408831312294155,-4.31653452862661,10.7257329987338,-0.846368094209616,-0.923476737957244,2.69975638615808,0.037731204399874,-22.3535130643755,-4.58086407272952,-1.68981240812076,9.16665489153339,9.30446807098362,1.82941760385963,5.21139483270175,5.14933359431452,5.21156160227433,5.21142264213033,22.7462335485795,-49.7225290578013,32.5183193054581,182.559640938797,-108.36843987806,14.4602587441861
6.83274,4.22942728541936,3.00089487740598,1.06907773513864,0.718730884401292,0.377018541544879,-0.426442843807393,-0.399286776231339,-4.9012001079222,10.617225377412,-0.890090847663258,-0.687124480073606,2.93966200745668,0.084900753859368,-21.6359947039112,-5.92006953261017,-0.858772433084854,0.06618756449289,0.213535022777263,0.069070381294638,5.21152202796241,5.20953819294786,5.21156154793968,5.21119698999021,27.8281817788945,-51.9396506491231,32.2309961181517,197.09792381149,-85.9886883302756,-11.143522349003
6.85852,4.09568560713251,3.27284233086894,1.04584446263171,0.738133770693554,0.385046336336016,-0.395747147339106,-0.387662926175278,-5.4695404675785,10.4707807319946,-0.908032290312485,-0.685417905483767,2.94516777650415,0.086681658754888,-20.781119376545,-7.29807576299838,-0.052345900711218,-0.500193307785489,-0.356330669657396,0.14771647751261,5.21154672400085,5.21009504184578,5.21156146864989,5.20799079056953,33.1554247515605,-53.4444970117254,31.2763900838658,206.611417898434,-58.3638558053163,-37.0233734954843
6.88431,3.94756083437247,3.54052777944656,1.02245412817804,0.756448964022786,0.392412587618594,-0.364454754149112,-0.375460452694769,-6.01629526511486,10.2868206768494,-0.90249726442842,-0.698314847615032,2.93598017652103,0.090490367973228,-19.7863543502705,-8.69388196845284,0.713566618817158,11.7280693235937,11.9982412707926,4.47870424938963,5.21155446728772,5.0952470115673,5.2115613515298,5.17559286277098,38.5808970247677,-54.1348499965372,29.7050974505723,210.421136202655,-26.7746017544607,-60.940903308502
6.91009,3.78570095569108,3.80301280189435,0.999466388240609,0.773813714959539,0.401041141906946,-0.332117334857736,-0.360661783539257,-6.53433351387193,10.0671595239231,-0.877326600619971,-0.39591929568829,3.24534181918565,0.205968901229017,-18.6530467166535,-10.0846178191057,1.42534491281738,-0.3034856194235,0.109801202920026,0.068249715121348,5.21155762063968,5.2098419534044,5.21156117835963,5.21095635528077,43.9541237931477,-53.9382017114526,27.6055594436531,208.394850206962,7.62679329947964,-81.4283348379264
6.93587,3.61080263560527,4.05930331991313,0.977391768660958,0.790048462808862,0.410901949601455,-0.298651884165978,-0.343206316094046,-7.02693603130107,9.80606033328899,-0.832190571995513,-0.403744343345774,3.24817292415639,0.207728646137025,-17.3864345018338,-11.4464151093399,2.07213421887424,-0.379212303631048,0.035113578004047,0.033127737071694,5.21155920962622,5.21068223048705,5.21156091849939,5.21131155457812,49.1241993230133,-52.8158506133856,25.0850310923732,200.515846817654,43.5291862866606,-97.7559948331999
6.96166,3.42362019545384,4.30835559845222,0.956687076120748,0.804931024087144,0.419941882709275,-0.264601756714013,-0.325148090821992,-7.4865986370328,9.5060694092946,-0.771366630078747,-0.413521921452619,3.24907828969506,0.2085828089203,-15.9958731264244,-12.7556820228688,2.64601561979485,-0.465927342484768,-0.052427724554927,0.013065859337208,5.2115600934585,5.21130881097273,5.21156051832556,5.21136756159386,53.931434875844,-50.778516166747,22.2573760119689,186.443486591164,79.0158363177992,-109.667576359422
6.98744,3.22504742356954,4.54919645288371,0.937732949243758,0.81843406748377,0.428114260397121,-0.23003812855086,-0.306540088032183,-7.90991435472074,9.16953546982622,-0.696719668237734,-0.425535352819792,3.24772649765959,0.208919697937295,-14.4950215464225,-13.990516105155,3.14189869788074,-0.491110904853807,-0.07944841675127,0.00924757724378,5.21156062438013,5.21145684670563,5.21155987402338,5.21134923407158,58.2089224370641,-47.8917184591614,19.2322945284946,165.897777631178,111.961359864863,-117.324548132287
7.01323,3.01606253008664,4.78091728306904,0.920860876839976,0.83053632314012,0.435382579065908,-0.195033537528979,-0.287426258160582,-8.29374633022832,8.79911379829158,-0.610195687442533,-0.438198115038612,3.2456780063717,0.209158136690295,-12.9017279958162,-15.131854995836,3.5572123629502,-0.513577656869169,-0.10408358703247,0.010798214847387,5.21156096042036,5.21150490875577,5.21155876566927,5.21124767802905,61.7941853428246,-44.2656075039534,16.1074960637013,139.050585133556,140.634833019007,-121.191964543471
7.03901,2.7977207868221,5.0026813502112,0.90635126305912,0.841219931731506,0.441723662089327,-0.159658729426472,-0.26784105677681,-8.63525712760235,8.39771677723014,-0.513810077516287,-0.451440158099678,3.24299432392757,0.209436556952702,-11.2376914996756,-16.1643210048321,3.89154948000422,-0.570725961089626,-0.163689739387692,0.020727387125214,5.21156117999381,5.2115254391721,5.21155666706287,5.21088767672233,64.5378747818432,-40.0430892949967,12.9669073036547,106.411058811702,163.765850127519,-121.804374247339
7.06479,2.57114665765787,5.21373011473227,0.894431698994885,0.85047291682999,0.447110424268046,-0.12398992276808,-0.247820689185216,-8.93192125580589,7.96849495494137,-0.409640381356411,-0.466155708224832,3.23877376147001,0.209970990157076,-9.52792989030605,-17.076854465285,4.14632654798198,-0.904766887244152,-0.500566383985735,0.085248329342023,5.21156132530591,5.21153608729915,5.21155208573947,5.2086788805486,66.3112743670028,-35.3916337421321,9.88125593913857,68.7794051576674,180.401725995981,-119.673686151367
7.09058,2.33752558023542,5.41338971840839,0.885275455201819,0.85830851882879,0.4514613507458,-0.088141227906259,-0.227422003811825,-9.18154458130246,7.5148726180769,-0.299810070793491,-0.489484141463441,3.22586719997341,0.212169025902853,-7.79996182434107,-17.8631731956582,4.3244409888317,-3.92809213470229,-3.5266372023868,0.674924419600552,5.21156142083561,5.21154256574457,5.21153949966764,5.18861092449227,67.0173923029404,-30.4965305010672,6.90797798429132,27.3860285134637,189.851340850238,-115.315403710546
7.11636,2.09809553315915,5.60108405763918,0.878999282650323,0.864966970707068,0.454166832741765,-0.052589867229071,-0.206880258090183,-9.38231763257223,7.04109786992536,-0.186480531802725,-0.590765738316111,3.13493668329274,0.229571220308659,-6.08261079969529,-18.5220142878491,4.42993118383112,-4.40637291473282,-4.02085043122091,0.763552944167207,5.21156148233224,5.211547028322,5.21148675493033,5.18554040883888,66.6056217168977,-25.5524467207102,4.09132432574332,-15.9700815351718,191.750998651561,-109.240897985582
7.14214,1.85412432388914,5.77634843300213,0.875682815984617,0.870769189553136,0.454631447698482,-0.017856054280909,-0.186421386167915,-9.53373720230658,6.55153422559146,-0.070343635667823,-0.704379286529465,3.03126341433295,0.249258605129299,-4.40439439131292,-19.0570580644132,4.46775224658077,-1.44282959625752,-1.29444673255592,0.179479865364942,5.21156152173293,5.21155025183011,5.21071100676622,5.20461996124663,65.08782750391,-20.7511003122723,1.46684944561866,-58.8660243267445,186.215082427983,-101.787449719046
7.16793,1.60688564601647,5.93883201441189,0.875394796194318,0.875604180204252,0.453337857032039,0.016251836232861,-0.165947254509198,-9.63572761924461,6.05045564890845,0.048261666786936,-0.741581083351965,2.99788750877418,0.25388629886552,-2.79152912494276,-19.4763450587955,4.44374856445282,15.653223958699,-28.265169066134,-3.14651260768054,5.21156155007432,5.21155262984007,5.06412000577899,5.17111035467438,62.553253394618,-16.2615973891536,-0.930957124480074,-98.3007445270322,174.120566560255,-92.9963618772872
7.19371,1.35765191887086,6.0883522641777,0.878133346357057,0.878134728648287,0.452641390730304,0.045880324272475,-0.147954934455378,-9.68960129947242,5.54652430092704,0.16390720579273,-0.337979674814824,2.26910076952278,0.172756882727959,-1.26581999942866,-19.7910589806631,4.36466134475876,3.74650118244166,-5.8416613924467,-0.783200240599639,5.21156157688594,5.21155443393898,5.17887818886323,5.20551413999058,59.1729957391624,-12.2058426775506,-3.06731318291194,-131.099675880976,157.298106339834,-82.8562835660607
7.2195,1.10753715493025,6.22476412926133,0.883852605180303,0.878478645544202,0.453455478460014,0.070299464207187,-0.133085988189785,-9.70532568284579,5.03391178011091,0.278970419212168,-0.241380203785138,2.11847986405248,0.152562913670423,0.156841241245137,-20.0141080695981,4.23802755973285,0.366955579766326,-6.74653699804944,-0.113746453022135,5.2115616040289,5.21155578646438,5.18721709536255,5.19109029232982,55.1763937993727,-8.65072022475216,-4.91135583871371,-155.0039293857,137.881619919364,-71.5192210558643
7.24528,0.857462243800763,6.3479111970301,0.892473165117924,0.877973289256135,0.454239215766689,0.092802123461244,-0.119238838331493,-9.68697062792057,4.51787147082943,0.388785365487213,-0.231918652014396,1.94452772215858,0.149630084703242,1.46677452613848,-20.1591024296969,4.07197355634909,0.656390481487439,-7.00951528464867,-0.165964449839364,5.21156163101216,5.21155681045869,5.18544729716217,5.19109490901018,50.8043606670195,-5.62345109487129,-6.44022682330565,-169.564626432344,117.409393657116,-59.2956250599235
7.27106,0.608269884008858,6.45772546251403,0.903852441522794,0.877034379572223,0.454604037767732,0.113239617190981,-0.106410297437725,-9.63734831572387,3.99998799346355,0.492924024154745,-0.214994335108326,1.76379497026598,0.145350871302923,2.65987086457799,-20.2396544992754,3.87485847926831,1.1905926795612,-6.12779716572,-0.26604230978229,5.21156165745661,5.21155760791367,5.18667506832721,5.19572455640275,46.2729647285175,-3.12412581811425,-7.64489732752668,-175.745342331282,96.9336562776946,-46.7218563625922
7.29685,0.360729069140526,6.55417605558433,0.917843644989584,0.875728490588383,0.454755265661541,0.131702706274013,-0.094615815970509,-9.55933745387744,3.48147670571433,0.591361635694167,-0.184296193707374,1.60579636411047,0.138491258788472,3.73665987500974,-20.2687189735568,3.65484759335967,0.266107290474197,-5.42193865192835,-0.080953918014797,5.21156168317811,5.21155824021287,5.19216691395213,5.19492279012987,41.7621094746912,-1.12723453248985,-8.53288677162134,-174.94869385716,77.4472915969534,-34.4397203327532
7.32263,0.115536423400439,6.63726063053471,0.934297724728698,0.874173401817828,0.45472911529016,0.14842986824979,-0.083733898725781,-9.45562587468498,2.96336621373632,0.683963148204944,-0.177434905736234,1.46599755444071,0.136403949782763,4.70141969568098,-20.2580082470279,3.41963376260693,-0.437374157226405,-3.21295743338727,0.05911504753458,5.21156170805882,5.21155874826259,5.20191244716224,5.1999054953423,37.417177234657,0.415404066644606,-9.12251671840398,-168.513547324991,59.8295872569369,-22.8681665103729
7.34842,-0.126674747264651,6.70699768521413,0.953067479373468,0.872517557057227,0.454387858844512,0.163851100991704,-0.073471759024357,-9.32837722465572,2.44628272574006,0.771015586566572,-0.188712124178906,1.38315493051183,0.13792816719086,5.56141457409412,-20.2175053823935,3.17635527533333,8.82331822313954,-12.7743295577325,-1.74937583017388,5.21156173227391,5.21155916122289,5.13926088723998,5.19874223651691,33.3539810603774,1.57086026186582,-9.43529579140464,-157.586715506479,44.813132053317,-12.1308016347682
7.3742,-0.365330209928869,6.763447116866,0.973994499622534,0.870383698142981,0.454882571232369,0.176934517487619,-0.064874769438703,-9.18045674681268,1.93260231935323,0.851215260544817,0.038787569956086,1.053782692804,0.092822408084498,6.32622523585262,-20.1550330458416,2.93160065611309,1.04956047449274,-3.66625132025754,-0.218104629668586,5.21156175542669,5.21155950292028,5.19561993237783,5.20303774229297,29.6623630760892,2.42292272018719,-9.49254598931472,-143.175453041416,33.0463306357699,-2.22038766128362
7.39998,-0.599944971676516,6.80664454972931,0.99691824507536,0.867782306734467,0.456477688135011,0.187642080478914,-0.058076955427789,-9.01558857212867,1.41820477463103,0.925799849682296,0.065849348856577,0.959252377463772,0.087198816677707,7.00700069461004,-20.0760768284561,2.69143194242541,-1.73926544156279,-1.72807968969798,0.329393271177733,5.2115617743037,5.21155978808971,5.2113900147946,5.20019262978855,26.4031476555568,3.06223239856015,-9.31468655070972,-126.405182329361,24.7949417367623,6.89808799511313
7.42577,-0.830120598008989,6.83658166397335,1.0216812743588,0.865264501514583,0.457853104924733,0.197539066889058,-0.051639989382914,-8.83630531146582,0.90408767416471,0.993944348125567,0.02100427515886,0.914695716250288,0.095691865046577,7.61551572258552,-19.9840798053787,2.46141532812088,-1.48107966937254,-1.43080586428554,0.278301129743462,5.21156178510224,5.21156002962854,5.21152140575543,5.20206092281785,23.6006041751087,3.56800609207958,-8.92094824011223,-108.693649827577,19.6158914639258,15.2707190287533
7.45155,-1.05549711649221,6.8532757169365,1.0481219347088,0.862978357504454,0.458693431897964,0.206935371393724,-0.045243085317526,-8.64341887307896,0.391076682887735,1.05603490259298,-0.017183758328151,0.877803938320546,0.102867557942705,8.16317592404754,-19.8810158637773,2.24662803054221,-1.274663519941,-1.21789083085604,0.237492774265779,5.21156178479323,5.21156023746361,5.21154632590731,5.20347311891189,21.2404148508328,3.99722468408792,-8.33029548811695,-91.5374172530668,16.6467837750665,22.9078349160195
7.47734,-1.27573015899796,6.85676325457359,1.07609171938959,0.860884784836722,0.459076465583026,0.215906296454827,-0.038873536026396,-8.43741144117577,-0.120219145748311,1.11264473308321,-0.050049575198624,0.846401943685134,0.108991051637293,8.66023748612452,-19.7679111140913,2.05163964700565,-1.2149085793838,-1.15716980596659,0.225528360974717,5.21156177062528,5.21156041835859,5.21155435985457,5.20388774784812,19.278000768968,4.38664668076498,-7.5624157942342,-76.110130143929,15.1033154123289,29.7813922027915
7.50312,-1.49048704512268,6.8470957227265,1.10545578139977,0.858964662596596,0.459048696815944,0.224491932148195,-0.032524904448318,-8.21871338287331,-0.629248657930381,1.1642678276195,-0.081374675713183,0.816565574842713,0.114806055906997,9.11538221142546,-19.645222441142,1.88050433563315,-1.02529722500374,-0.968287005085455,0.188170113260899,5.21156173928626,5.21156057719648,5.21155774532775,5.20516112356666,17.6523011107116,4.75834888856969,-6.63729991603264,-63.0510215495708,14.416072363239,35.8796293497994
7.5289,-1.69944555153298,6.82433757480214,1.13609191975855,0.857198682231681,0.458652449136981,0.232729061345326,-0.026192149948867,-7.98770602647234,-1.13555285087013,1.21139115465279,-0.107810853031835,0.791599344234128,0.119657818263242,9.53563464790756,-19.5131052658908,1.73675143671812,-0.673544263594992,-0.617630162487732,0.119089673294106,5.21156168597313,5.21156071760783,5.21155942768877,5.20751134716208,16.2990410278556,5.1240232607086,-5.57530235137411,-52.4847441610701,14.1822892074566,41.1884390790186
7.55469,-1.90229264210493,6.78856434290805,1.16788962204124,0.855531478912217,0.457969044227314,0.240698973203789,-0.01986811629656,-7.74471445318103,-1.63873462108962,1.25442152534156,-0.125177461611404,0.775674420129497,0.122728416372012,9.92656124565799,-19.3715951248262,1.62331761894059,-0.544914741979463,-0.490013195359761,0.093803468636382,5.21156160310511,5.21156084276727,5.21156036227002,5.20837180467422,15.1616697548535,5.48831938816869,-4.39940923455192,-44.1117276981084,14.1288354624777,45.6057561876244
7.58047,-2.09872305199509,6.73986172207975,1.20074664516411,0.853911956446804,0.457068979251077,0.248473907968717,-0.013547343845506,-7.49001825429727,-2.13840072648711,1.29359545117966,-0.139227497436346,0.763039961159843,0.125147037109006,10.2926777277284,-19.2206903978711,1.54235183734439,-7.50371997169011,-7.46131037639362,1.45825480547695,5.21156147821697,5.21156095580263,5.21156092380386,5.16198078283198,14.1994359680397,5.85267834858212,-3.14017119599717,-37.3192077146611,14.1312723713341,48.8381997878424
